assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,623,0,0,0.0,0.0,0,245719,0,0,0,0,0.0,0,2,0.0,0.0,0,Taylor,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season,2021-02-01T16:00:26.908167Z,40,0,0,0,245719.jpg,0.0,0,0,Harwood-Bellis,0.0,False,,u,12,43,0.0,0,421,0,556,2,0.0,0.0,Harwood-Bellis,0
0,659,0,0,,,0,219291,0,0,0,0,0.0,0,3,1.0,0.0,0,Claudio,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,219291.jpg,0.0,0,0,Gomes,0.0,False,,a,12,43,0.0,0,410,11,281,10,0.0,0.0,Gomes,0
0,289,0,0,0.0,0.0,0,42899,0,0,-1,1,0.0,0,1,0.0,0.0,0,Sergio,0.0,0,0,0.0,False,0.0,0,Not included in Manchester United's 25-man Premier League squad,2020-09-18T11:00:13.071653Z,49,0,0,0,42899.jpg,0.0,0,0,Romero,0.1,False,,u,13,1,0.0,0,509,0,8217,6,0.0,0.0,Romero,0
3,290,0,79,100.0,100.0,1,43670,0,0,-2,2,122.9,0,3,0.0,0.5,0,Juan,0.0,3,0,25.6,False,66.4,336,,2021-02-26T16:00:20.696980Z,58,0,0,0,43670.jpg,2.9,0,0,Mata,0.1,False,,a,13,1,67.0,20,11272,35,17592,29,0.0,3.4,Mata,0
0,291,4,389,100.0,100.0,9,51940,0,0,-2,2,0.0,1,1,0.0,0.5,0,David,0.0,29,0,41.5,False,415.8,2115,,2021-03-04T13:00:26.233611Z,53,0,0,0,51940.jpg,3.6,0,54,de Gea,3.3,False,,a,13,1,0.0,87,409539,299,534828,3800,0.0,16.4,de Gea,0
0,292,0,0,0.0,0.0,0,55909,0,0,-1,1,0.0,0,2,0.0,0.0,0,Chris,0.0,0,0,0.0,False,0.0,0,Joined Roma on a permanent deal on 5/10,2020-10-05T20:30:12.521425Z,49,0,0,0,55909.jpg,0.0,0,0,Smalling,0.1,False,,u,13,1,0.0,0,1911,0,12285,4,0.0,0.0,Smalling,0
0,293,0,1,0.0,0.0,0,58498,0,0,-4,4,0.1,0,4,0.0,0.0,0,Odion,0.0,1,0,0.2,False,0.0,9,Loan ended,2021-01-27T16:44:57.597898Z,61,0,0,0,58498.jpg,1.0,0,0,Ighalo,0.2,False,,u,13,1,2.0,1,7620,0,24348,20,0.0,0.2,Ighalo,0
0,294,0,0,0.0,0.0,0,58893,0,0,-2,2,0.0,0,2,0.0,0.0,0,Marcos,0.0,0,0,0.0,False,0.0,0,Joined Boca Juniors on a permanent deal on 2/2,2020-11-20T14:30:28.947231Z,48,0,0,0,58893.jpg,0.0,0,0,Rojo,0.0,False,,u,13,1,0.0,0,1048,0,4647,3,0.0,0.0,Rojo,0
1,295,0,173,100.0,100.0,4,62398,0,0,-3,3,129.7,0,3,0.2,0.7,0,Nemanja,0.2,14,0,38.4,False,176.4,913,,2021-01-15T18:00:24.365586Z,47,0,0,0,62398.jpg,1.9,0,0,Matic,0.2,False,,a,13,1,78.0,30,16882,39,28986,63,0.0,6.4,Matic,2
5,296,11,321,100.0,100.0,5,74208,0,0,-4,4,305.8,1,3,4.5,5.0,1,Paul,4.5,20,3,105.5,False,417.6,1622,,2021-04-09T09:00:29.773323Z,76,0,0,0,74208.jpg,3.6,0,0,Pogba,1.9,False,,a,13,1,335.0,83,431447,3704,465351,7020,0.6,10.9,Pogba,3
0,297,0,0,0.0,0.0,0,76359,0,0,-2,2,0.0,0,2,0.0,0.0,0,Phil,0.0,0,0,0.0,False,0.0,0,Not included in Manchester United's 25-man Premier League squad,2020-09-18T09:30:16.753619Z,48,0,0,0,76359.jpg,0.0,0,0,Jones,0.0,False,,u,13,1,0.0,0,538,0,4770,0,0.0,0.0,Jones,0
2,298,8,622,100.0,100.0,13,95658,0,0,0,0,123.3,1,2,2.5,3.0,5,Harry,2.5,35,2,123.3,False,685.8,2970,,2020-11-19T12:00:17.061461Z,55,0,0,0,95658.jpg,3.7,0,0,Maguire,5.7,False,,a,13,1,424.0,123,659876,7782,555925,7844,0.5,22.4,Maguire,10
0,299,1,360,,,12,101582,0,0,-2,2,365.5,0,3,3.2,3.7,3,Frederico,3.2,20,1,99.3,False,433.4,2147,,,53,0,0,0,101582.jpg,2.3,0,0,Rodrigues de Paula Santos,0.2,False,,a,13,1,193.0,63,28596,251,31629,364,0.6,11.9,Fred,5
5,300,22,604,100.0,100.0,10,106760,0,0,4,-4,1003.7,3,2,3.2,3.7,8,Luke,3.2,27,1,176.9,False,558.6,2383,,2021-04-09T09:00:29.794914Z,54,1,0,0,106760.jpg,4.2,0,0,Shaw,16.7,False,,a,13,1,203.0,121,1734195,28335,540110,18069,0.6,22.4,Shaw,7
13,302,32,792,,,13,141746,-1,1,10,-10,1319.0,8,3,3.0,3.5,3,Bruno Miguel,3.0,30,16,360.5,True,1174.6,2824,,,115,0,1,0,141746.jpg,6.7,0,0,Borges Fernandes,55.2,False,,a,13,1,1109.0,221,5972775,9000,3077719,160073,0.3,19.2,Fernandes,5
7,303,3,238,0.0,0.0,4,148225,0,0,-4,4,265.4,2,4,0.0,0.0,0,Anthony,0.0,23,4,126.8,False,297.6,1477,Knee injury - Unknown return date,2021-03-31T21:00:20.770938Z,86,0,0,0,148225.jpg,3.4,1,0,Martial,3.3,False,,i,13,1,709.0,75,1136247,59,1742789,1388,0.0,8.7,Martial,0
0,304,0,0,0.0,0.0,0,156689,0,0,-2,2,0.0,0,3,0.0,0.0,0,Andreas,0.0,0,0,0.0,False,0.0,0,Joined Lazio on loan until the end of the season on 2/10. - Expected back 01 Jul,2020-10-07T10:30:13.243805Z,48,0,0,0,156689.jpg,0.0,0,0,Pereira,0.0,False,,u,13,1,0.0,0,967,0,5562,3,0.0,0.0,Pereira,0
0,305,1,170,,,4,172649,0,0,-3,3,0.0,0,1,3.2,3.7,7,Dean,3.2,6,0,18.4,False,184.4,855,,,52,0,0,0,172649.jpg,3.8,0,28,Henderson,1.6,False,,a,13,1,0.0,38,54384,2304,156024,1315,0.6,7.3,Henderson,2
10,306,9,491,100.0,75.0,12,176297,1,-1,1,-1,598.0,3,3,5.0,4.1,3,Marcus,5.0,32,10,236.7,True,718.4,2685,,2021-04-23T13:30:19.821497Z,96,0,0,0,176297.jpg,4.8,0,0,Rashford,9.6,False,,a,13,1,1049.0,160,2768419,15007,2463246,35564,0.5,16.7,Rashford,4
0,307,0,18,100.0,100.0,0,180804,0,0,-4,4,4.0,0,2,0.0,0.5,0,Axel,0.0,4,0,3.6,False,33.6,132,,2020-09-11T11:00:09.121147Z,41,1,0,0,180804.jpg,0.3,0,0,Tuanzebe,0.1,False,,a,13,1,0.0,2,20514,85,19650,87,0.0,0.5,Tuanzebe,2
1,308,3,481,100.0,100.0,10,184667,0,0,-2,2,99.9,0,2,3.0,3.5,6,Victor,3.0,24,1,61.2,False,456.8,2315,,2021-04-02T14:00:27.762902Z,48,0,0,0,184667.jpg,3.8,0,0,Lindelöf,1.4,False,,a,13,1,54.0,98,204446,2713,243089,1815,0.6,20.4,Lindelöf,0
2,309,4,372,100.0,100.0,8,195851,0,0,-1,1,250.4,1,3,1.8,2.3,3,Scott,1.8,20,4,99.6,False,481.0,1883,,2021-02-18T22:00:25.398619Z,49,0,0,0,195851.jpg,2.9,0,0,McTominay,0.8,False,,a,13,1,264.0,85,222509,967,199568,1911,0.4,17.3,McTominay,2
0,310,6,144,100.0,100.0,3,197365,0,0,-2,2,6.0,0,2,0.0,0.5,0,Eric,0.0,11,0,16.4,False,135.4,638,,2021-04-05T07:30:30.401131Z,48,0,0,0,197365.jpg,3.4,0,0,Bailly,0.3,False,,a,13,1,22.0,27,72156,63,81297,119,0.0,5.6,Bailly,2
0,311,1,130,100.0,100.0,4,200617,0,0,-3,3,109.9,0,3,1.0,1.5,3,Daniel,1.0,6,3,54.1,False,158.0,817,,2021-04-11T19:30:23.419342Z,62,0,0,0,200617.jpg,2.7,0,0,James,0.2,False,,a,13,1,275.0,38,19936,107,36511,186,0.2,6.1,James,3
0,312,0,17,0.0,0.0,0,201084,0,0,-2,2,30.5,0,2,0.0,0.0,0,Timothy,0.0,2,0,6.4,False,17.8,80,Transferred to Bayer Leverkusen,2021-01-19T08:36:38.549138Z,43,0,0,0,201084.jpg,0.0,0,0,Fosu-Mensah,0.1,False,,u,13,1,16.0,0,5074,0,10519,7,0.0,0.0,Fosu-Mensah,1
3,313,11,658,100.0,100.0,13,214590,0,0,2,-2,419.5,2,2,3.5,4.0,9,Aaron,3.5,30,2,127.4,False,701.2,2790,,2020-12-22T16:30:17.008855Z,57,0,0,0,214590.jpg,4.3,0,0,Wan-Bissaka,17.1,False,,a,13,1,155.0,134,1866309,21950,1469225,18765,0.6,23.5,Wan-Bissaka,3
0,314,0,0,0.0,0.0,0,216051,0,0,-2,2,0.0,0,2,0.0,0.0,0,José Diogo,0.0,0,0,0.0,False,0.0,0,Joined AC Milan on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-04T17:30:13.934913Z,48,0,0,0,216051.jpg,0.0,0,0,Dalot Teixeira,0.0,False,,u,13,1,0.0,0,463,0,3643,1,0.0,0.0,Dalot,0
2,315,5,267,100.0,100.0,7,220688,0,0,-4,4,266.9,2,3,8.8,9.3,3,Mason,8.8,19,5,125.6,False,298.2,1575,,2021-03-23T15:30:21.588232Z,71,0,0,0,220688.jpg,3.1,0,0,Greenwood,5.9,False,,a,13,1,695.0,85,711088,30888,773112,29481,1.2,12.0,Greenwood,2
0,316,0,0,0.0,0.0,0,222677,0,0,-1,1,0.0,0,3,0.0,0.0,0,Tahith,0.0,0,0,0.0,False,0.0,0,Joined Werder Bremen on loan until the end of the season on 16/8. - Expected back 01 Jul,2020-08-16T23:30:07.140253Z,44,0,0,0,222677.jpg,0.0,0,0,Chong,0.0,False,,u,13,1,0.0,0,799,0,1492,0,0.0,0.0,Chong,0
0,317,0,0,0.0,0.0,0,232928,0,0,-1,1,0.0,0,3,0.0,0.0,0,James,0.0,0,0,0.0,False,0.0,0,Joined Watford on loan until the end of the season on 18/9. - Expected back 01 Jul,2020-10-07T10:30:13.280708Z,44,0,0,0,232928.jpg,0.0,0,0,Garner,0.0,False,,u,13,1,0.0,0,2403,0,6997,4,0.0,0.0,Garner,0
0,318,0,6,100.0,100.0,0,232937,0,0,-3,3,0.3,0,2,0.0,0.5,0,Brandon,0.0,0,0,0.1,False,0.4,7,,2021-01-15T18:00:24.416400Z,42,0,0,0,232937.jpg,1.0,0,0,Williams,0.5,False,,a,13,1,0.0,2,25391,42,111437,129,0.0,0.5,Williams,0
0,319,0,0,0.0,0.0,0,244856,0,0,-1,1,0.0,0,2,0.0,0.0,0,Teden,0.0,0,0,0.0,False,0.0,0,Joined Derby County on loan until the end of the season,2021-02-01T16:30:27.525617Z,39,0,0,0,244856.jpg,0.0,0,0,Mengi,0.6,False,,u,13,1,0.0,0,72476,0,91040,239,0.0,0.0,Mengi,0
1,495,0,94,100.0,100.0,0,180184,0,0,-4,4,53.9,0,3,1.5,2.0,1,Donny,1.5,9,1,21.7,False,96.0,328,,2021-03-05T14:30:26.830916Z,66,0,0,0,180184.jpg,1.5,0,0,van de Beek,1.3,False,,a,13,1,67.0,24,167150,59,341062,167,0.2,3.6,van de Beek,1
2,568,3,118,100.0,100.0,1,152590,0,0,-2,2,167.8,0,2,0.0,0.5,0,Alex Nicolao,0.0,8,0,31.9,False,122.0,509,,2020-11-29T17:00:23.962457Z,53,0,0,0,152590.jpg,3.1,0,0,Telles,0.5,False,,a,13,1,30.0,22,260858,47,249750,265,0.0,4.2,Telles,0
3,569,10,296,100.0,100.0,4,40720,0,0,-1,1,163.4,1,4,4.8,5.3,1,Edinson,4.8,12,8,96.7,False,352.2,1139,,2021-03-07T19:00:19.949616Z,79,0,0,0,40720.jpg,3.6,0,0,Cavani,4.1,False,,a,13,1,460.0,79,1345962,14861,1070554,49454,0.6,10.0,Cavani,3
0,575,0,0,0.0,0.0,0,488404,0,0,-3,3,0.0,0,3,0.0,0.0,0,Facundo,0.0,0,0,0.0,False,0.0,0,Joined Alaves on loan until the end of the season on 31/1,2021-01-08T18:00:22.743097Z,52,0,0,0,488404.jpg,0.0,0,0,Pellistri,0.0,False,,u,13,1,0.0,0,1125,0,1243,1,0.0,0.0,Pellistri,0
0,604,0,0,,,0,6744,0,0,0,0,0.0,0,1,0.0,0.5,0,Lee,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,6744.jpg,0.0,0,0,Grant,0.1,False,,a,13,1,0.0,0,8986,43,6577,58,0.0,0.0,Grant,0
0,640,0,0,,,0,493250,0,0,-1,1,0.0,0,3,0.0,0.5,0,Amad,0.0,0,0,0.0,False,0.0,0,,,54,0,0,0,493250.jpg,0.0,0,0,Diallo,0.0,False,,a,13,1,0.0,0,3739,20,3102,53,0.0,0.0,Diallo,0
0,673,0,3,,,0,472464,-1,1,-1,1,0.8,0,3,0.0,0.5,0,Shola,0.0,0,0,0.1,False,0.2,1,,,44,0,0,0,472464.jpg,1.0,0,0,Shoretire,0.0,False,,a,13,1,0.0,1,372,31,260,10,0.0,0.2,Shoretire,0
0,686,0,0,,,0,250370,0,0,0,0,0.0,0,1,0.0,0.5,0,Nathan,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,250370.jpg,0.0,0,0,Bishop,0.0,False,,a,13,1,0.0,0,345,61,163,36,0.0,0.0,Bishop,0
0,20,2,155,0.0,,1,200089,0,0,-3,3,108.4,0,3,0.0,3.5,6,Joseph,4.5,14,4,58.0,False,252.2,870,Ineligible to face his parent club on 2/5. - Expected back 07 May,2021-04-24T14:00:26.495572Z,47,0,0,0,200089.jpg,2.8,0,0,Willock,0.2,False,,n,14,4,221.0,47,26530,1288,23246,1210,1.0,10.0,Willock,1
1,320,3,76,100.0,100.0,1,40142,0,0,-4,4,37.0,0,4,-0.8,-0.8,0,Andy,0.2,8,1,27.6,False,62.8,375,,2021-04-04T17:00:21.018477Z,51,0,0,0,40142.jpg,1.7,0,0,Carroll,0.3,False,,a,14,4,187.0,29,79355,153,100993,473,0.0,5.7,Carroll,1
2,321,2,325,100.0,100.0,4,50232,0,0,-2,2,464.7,0,3,1.5,1.5,2,Jonjo,2.5,38,1,111.9,False,405.2,2166,,2020-12-27T01:00:21.199473Z,53,0,0,0,50232.jpg,2.4,0,0,Shelvey,0.2,False,,a,14,4,249.0,60,19966,124,35158,359,0.5,11.3,Shelvey,6
2,322,2,133,75.0,100.0,1,56983,0,0,-1,1,284.2,1,3,2.2,3.0,2,Matt,4.0,14,0,50.4,False,148.2,904,Calf injury - 75% chance of playing,2021-04-30T10:00:27.308249Z,49,1,0,0,56983.jpg,2.2,0,0,Ritchie,0.1,False,,d,14,4,72.0,29,6014,261,10777,275,0.8,5.9,Ritchie,1
0,323,4,297,100.0,100.0,3,57145,0,0,-3,3,70.4,0,2,0.0,0.0,1,Federico,1.0,30,0,52.7,False,421.0,1651,,2021-04-04T17:00:21.042211Z,47,1,0,0,57145.jpg,2.0,0,0,Fernández,0.5,False,,a,14,4,37.0,38,101508,247,176866,507,0.2,8.1,Fernández,3
0,324,2,276,100.0,100.0,3,58845,0,0,0,0,29.6,0,2,0.2,0.2,2,Ciaran,1.2,33,1,53.0,False,395.4,1807,,2021-02-05T11:30:29.692046Z,45,1,0,0,58845.jpg,2.1,0,0,Clark,0.2,False,,a,14,4,103.0,45,66347,319,60853,846,0.3,10.0,Clark,3
0,325,6,450,0.0,0.0,4,59735,0,0,-1,1,0.0,0,1,0.0,0.0,0,Karl,0.0,43,0,68.3,False,682.4,2250,Knee injury - Unknown return date,2021-04-23T11:30:18.729986Z,49,0,0,1,59735.jpg,3.2,0,88,Darlow,1.3,False,,i,14,4,0.0,80,359903,59,335146,4143,0.0,16.3,Darlow,3
0,326,4,157,100.0,100.0,1,67089,0,0,-2,2,0.0,0,1,2.2,2.2,7,Martin,3.2,11,0,24.9,False,249.4,720,,2021-03-31T11:30:22.160724Z,48,0,0,0,67089.jpg,3.8,0,33,Dubravka,0.3,False,,a,14,4,0.0,30,28806,1277,36925,1154,0.7,6.2,Dubravka,0
0,327,0,0,0.0,0.0,0,77359,0,0,-2,2,0.0,0,2,0.0,0.0,0,Florian,0.0,0,0,0.0,False,0.0,0,Joined Deportivo Alavés on loan until the end of the season on 11/9. - Expected back 01 Jul,2020-09-11T10:00:16.876723Z,43,0,0,0,77359.jpg,0.0,0,0,Lejeune,0.0,False,,u,14,4,0.0,0,382,0,2734,3,0.0,0.0,Lejeune,0
0,328,3,229,0.0,0.0,2,101148,0,0,-3,3,38.1,0,2,0.0,0.0,0,Jamaal,0.2,32,2,54.7,False,345.2,1625,Foot injury - Unknown return date,2021-04-09T10:00:23.251624Z,42,0,0,0,101148.jpg,2.3,0,0,Lascelles,1.0,False,,i,14,4,161.0,44,209455,51,386928,5019,0.0,10.5,Lascelles,4
1,329,3,73,100.0,100.0,0,104547,0,0,-1,1,77.6,0,4,0.8,0.8,4,Dwight,1.8,9,1,40.6,False,79.6,423,,2020-08-27T12:30:12.628215Z,59,0,0,0,104547.jpg,1.9,0,0,Gayle,0.1,False,,a,14,4,255.0,27,11176,128,11501,215,0.3,4.6,Gayle,0
0,330,0,0,0.0,0.0,0,104953,0,0,-3,3,0.0,0,3,0.0,0.0,0,Christian,0.0,0,0,0.0,False,0.0,0,Not included in Newcastle United's 25-man Premier League squad,2020-10-20T13:30:19.072334Z,52,0,0,0,104953.jpg,0.0,0,0,Atsu,0.0,False,,u,14,4,0.0,0,927,0,6165,2,0.0,0.0,Atsu,0
0,331,0,105,100.0,100.0,1,106618,0,0,-1,1,51.7,0,2,0.2,0.2,2,Paul,1.2,12,0,20.0,False,147.8,804,,2021-01-24T00:00:20.325669Z,44,0,0,0,106618.jpg,1.8,0,0,Dummett,0.0,False,,a,14,4,0.0,18,3531,116,4046,185,0.3,4.1,Dummett,2
0,332,0,136,100.0,100.0,3,109528,0,0,-3,3,93.5,0,2,-0.8,-0.8,0,Javier,0.2,15,0,22.2,False,109.8,822,,2021-02-06T17:30:26.598289Z,42,0,0,0,109528.jpg,2.2,0,0,Manquillo,0.2,False,,a,14,4,18.0,28,22741,55,41023,100,0.0,6.7,Manquillo,1
1,333,0,153,100.0,100.0,3,111773,0,0,-3,3,85.7,0,2,-0.8,-0.8,0,Emil,0.2,21,0,31.0,False,157.8,944,,2021-02-27T23:00:25.614989Z,42,0,0,0,111773.jpg,2.2,0,0,Krafth,0.1,False,,a,14,4,67.0,27,9192,36,11453,290,0.0,6.4,Krafth,3
0,334,1,153,75.0,50.0,2,119471,0,0,-2,2,8.7,0,2,-0.8,-0.5,0,Fabian,0.0,21,0,32.4,False,216.4,1221,Lack of match fitness - 75% chance of playing,2021-02-06T17:30:26.622956Z,48,0,0,0,119471.jpg,1.6,0,0,Schär,0.1,False,,d,14,4,99.0,25,18679,13,19728,105,0.0,5.2,Schär,4
0,335,0,68,0.0,0.0,1,151119,0,0,-2,2,41.8,0,2,0.0,0.0,0,DeAndre,0.0,6,0,12.0,False,58.6,435,Joined Galatasaray on a permanent deal on 1/2,2021-02-01T19:00:19.871370Z,43,0,0,0,151119.jpg,2.2,0,0,Yedlin,0.2,False,,u,14,4,20.0,13,35572,0,56568,58,0.0,3.0,Yedlin,0
0,336,0,211,0.0,0.0,4,153127,0,0,-4,4,117.7,0,3,0.0,0.0,0,Isaac,0.0,33,0,55.3,False,278.0,1942,Knee injury - Unknown return date,2021-03-20T22:30:25.305804Z,46,0,0,0,153127.jpg,1.7,0,0,Hayden,0.0,False,,i,14,4,155.0,40,6817,8,11769,85,0.0,8.7,Hayden,8
0,337,0,0,0.0,0.0,0,155513,0,0,-2,2,0.0,0,3,0.0,0.0,0,Rolando,0.0,0,0,0.0,False,0.0,0,Joined Huddersfield Town on a permanent deal on 7/1,2020-10-20T13:30:19.113162Z,48,0,0,0,155513.jpg,0.0,0,0,Aarons,0.0,False,,u,14,4,0.0,0,1553,0,6229,4,0.0,0.0,Aarons,0
5,338,5,236,100.0,100.0,5,170137,0,0,-4,4,321.6,1,3,4.2,4.2,2,Allan,5.2,19,3,99.3,False,325.6,1157,,2021-04-17T14:30:22.882552Z,51,0,0,0,170137.jpg,3.6,0,0,Saint-Maximin,2.8,False,,a,14,4,345.0,73,387688,18358,1639500,2145,1.0,14.3,Saint-Maximin,0
2,339,8,328,100.0,100.0,3,179018,0,0,-4,4,400.2,1,3,1.8,1.8,2,Miguel,2.8,40,4,121.2,False,412.8,2008,,2021-02-27T23:00:25.662897Z,56,0,0,0,179018.jpg,3.0,0,0,Almirón,0.4,False,,a,14,4,398.0,86,69693,700,118447,1216,0.5,15.4,Almirón,2
2,340,5,226,100.0,100.0,3,180974,0,0,-3,3,234.5,1,4,3.2,3.2,1,Joelinton Cássio,4.2,31,3,110.3,False,321.0,1828,,2021-02-21T22:00:20.173643Z,57,0,0,0,180974.jpg,2.4,0,0,Apolinário de Lira,0.4,False,,a,14,4,545.0,65,125304,1486,129732,3111,0.7,11.4,Joelinton,3
0,341,0,0,0.0,0.0,0,196118,0,0,-2,2,0.0,0,4,0.0,0.0,0,Yoshinori,0.0,0,0,0.0,False,0.0,0,Joined Eibar on loan until the end of the season on 16/9. - Expected back 01 Jul,2020-09-16T09:00:10.507402Z,48,0,0,0,196118.jpg,0.0,0,0,Muto,0.1,False,,u,14,4,0.0,0,5738,0,27330,6,0.0,0.0,Muto,0
0,342,0,0,0.0,0.0,0,232977,0,0,-1,1,0.0,0,2,0.0,0.0,0,Kelland,0.0,0,0,0.0,False,0.0,0,Joined Plymouth Argyle on loan until the end of the season on 24/8. - Expected back 01 Jul,2020-08-24T18:30:13.507340Z,39,0,0,0,232977.jpg,0.0,0,0,Watts,0.1,False,,u,14,4,0.0,0,8201,0,20462,44,0.0,0.0,Watts,0
1,480,1,140,,,1,180135,0,0,-4,4,141.4,0,3,1.8,1.8,2,Sean,2.8,22,0,41.5,False,134.4,1187,,,46,0,0,0,180135.jpg,1.9,0,0,Longstaff,0.1,False,,a,14,4,140.0,33,8757,93,14160,57,0.6,7.2,Sean Longstaff,2
1,485,3,170,100.0,100.0,3,83314,0,0,-5,5,99.0,1,3,-0.8,-0.8,0,Jeff,0.2,24,2,39.6,False,204.4,1406,,2021-02-06T17:30:27.028731Z,45,0,0,0,83314.jpg,2.5,1,0,Hendrick,1.2,False,,a,14,4,95.0,50,541950,132,575544,547,0.0,11.1,Hendrick,1
0,487,0,47,100.0,100.0,1,223175,0,0,-2,2,35.6,0,3,-1.0,-1.0,0,Matthew,0.0,8,0,7.0,False,32.6,376,,2020-09-11T17:30:09.532421Z,48,0,0,0,223175.jpg,2.0,0,0,Longstaff,0.0,False,,a,14,4,2.0,10,1647,17,3955,16,0.0,2.1,Matty Longstaff,0
0,488,0,0,,,0,81441,0,0,-2,2,0.0,0,1,-1.0,-1.0,0,Mark,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,81441.jpg,0.0,0,0,Gillespie,0.1,False,,a,14,4,0.0,0,2943,17,6481,59,0.0,0.0,Gillespie,0
2,497,7,199,,,1,114243,0,0,-1,1,225.5,1,3,2.5,2.5,2,Jacob,3.5,25,2,74.6,False,282.8,1167,,,49,0,0,0,114243.jpg,2.6,0,0,Murphy,0.1,False,,a,14,4,239.0,54,12695,142,12503,233,0.7,11.0,Murphy,3
6,506,19,353,100.0,100.0,5,75115,0,0,0,0,218.3,3,4,-0.2,-0.2,1,Callum,0.8,33,10,139.0,False,487.6,1901,,2021-02-06T18:00:26.839943Z,65,0,0,0,75115.jpg,5.0,0,0,Wilson,5.7,False,,a,14,4,686.0,119,4068873,6888,4433041,9479,0.1,18.3,Wilson,2
4,507,0,154,0.0,0.0,4,90105,0,0,-4,4,395.0,0,3,0.0,0.0,0,Ryan,0.0,18,0,70.1,False,142.8,922,Groin Injury - Unknown return date,2021-04-04T17:00:21.569073Z,56,0,0,0,90105.jpg,2.2,1,0,Fraser,0.2,False,,i,14,4,165.0,39,25357,14,87026,193,0.0,7.0,Fraser,0
1,513,3,258,100.0,100.0,3,194799,0,0,-4,4,224.5,1,2,-1.0,-1.0,0,Jamal,0.0,37,0,54.1,False,271.6,1827,,2021-02-05T11:30:29.989556Z,41,0,0,0,194799.jpg,1.9,0,0,Lewis,1.2,False,,a,14,4,47.0,43,440710,622,497964,2038,0.0,10.5,Lewis,4
0,602,0,3,,,0,215379,0,0,0,0,0.3,0,3,-1.0,-1.0,0,Elliot,0.0,0,0,0.2,False,0.0,3,,,45,0,0,0,215379.jpg,1.0,0,0,Anderson,0.0,False,,a,14,4,2.0,1,3829,23,3418,59,0.0,0.2,Anderson,0
0,606,0,0,,,0,432927,0,0,-1,1,0.0,0,1,-1.0,-1.0,0,Daniel,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,432927.jpg,0.0,0,0,Langley,0.1,False,,a,14,4,0.0,0,18015,436,10181,926,0.0,0.0,Langley,0
0,262,0,78,100.0,100.0,2,195473,0,0,-2,2,141.3,0,4,0.2,0.7,2,Rhian,1.2,15,0,42.8,False,59.6,1034,,2020-11-16T15:00:22.173271Z,43,0,0,0,195473.jpg,1.3,0,0,Brewster,5.1,False,,a,15,49,231.0,31,1470237,3602,1499563,12759,0.3,7.2,Brewster,1
0,343,6,101,0.0,0.0,0,18867,0,0,-5,5,68.1,1,4,0.0,0.0,0,Billy,0.0,15,3,34.9,False,121.2,725,Thigh injury - Unknown return date,2021-03-21T22:00:28.915430Z,55,0,0,0,18867.jpg,2.4,0,0,Sharp,0.1,False,,i,15,49,162.0,39,25361,77,39087,252,0.0,7.1,Sharp,1
1,344,9,296,100.0,100.0,7,27436,0,0,-3,3,263.1,1,4,2.2,2.7,8,David,3.2,30,7,138.9,False,403.0,1949,,2021-03-15T10:00:25.810844Z,52,0,0,0,27436.jpg,2.8,0,0,McGoldrick,1.3,False,,a,15,49,722.0,83,443806,2682,432484,4550,0.6,16.0,McGoldrick,7
1,345,2,307,25.0,25.0,0,40386,0,0,-4,4,166.5,0,2,-0.2,-0.1,0,Chris,0.0,44,0,74.1,False,433.2,2126,Knock - 25% chance of playing,2021-03-21T22:00:28.940548Z,46,0,0,0,40386.jpg,1.5,0,0,Basham,0.5,False,,d,15,49,141.0,38,40383,27,151032,240,0.0,8.3,Basham,3
3,346,1,295,100.0,100.0,3,47247,0,0,-4,4,438.4,0,3,1.2,1.7,3,John,2.2,40,0,87.4,False,297.6,2123,,2021-04-15T15:00:25.593890Z,56,0,0,0,47247.jpg,2.3,0,0,Fleck,0.1,False,,a,15,49,137.0,59,16656,115,46664,436,0.4,10.5,Fleck,3
0,347,0,280,100.0,100.0,2,63426,0,0,-5,5,214.6,0,2,1.0,1.5,5,Enda,2.0,47,0,75.5,False,364.2,2250,,2021-03-29T22:00:25.768298Z,50,0,0,0,63426.jpg,1.5,0,0,Stevens,0.8,False,,a,15,49,176.0,37,23340,102,314471,437,0.4,7.4,Stevens,5
